,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Pirojpur,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
4,Bhandaria,625,107,145,0,0,0
5,Kawkhali,286,13,72,0,0,0
6,Mathbaria,662,48,108,0,0,0
7,Nazirpur,496,311,380,0,0,0
8,Nesarabad,357,54,113,0,0,0
9,Pirojpur Sadar,460,46,210,0,0,0
10,Zianagar,201,62,23,0,0,0
11,Total,3087,641,1051,0,0,0
