,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Pirojpur,,,,
2,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
4,Bhandaria,0,0,0,0
5,Kawkhali,0,0,0,0
6,Mathbaria,1540,335,35,40
7,Nazirpur,0,0,0,0
8,Nesarabad,230,165,65,48
9,Pirojpur Sadar,3812,88,192,92
10,Zianagar,35,0,0,0
11,Total,5617,588,292,180
