,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,Pirojpur,,,,
2,,,,,
3,Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Bhandaria,107,43,234,277
5,Kawkhali,10,10,40,50
6,Mathbaria,115,102,580,682
7,Nazirpur,68,68,214,282
8,Nesarabad,123,156,492,648
9,Pirojpur Sadar,28,36,84,120
10,Zianagar,30,30,90,120
11,Total,481,445,1734,2179
