,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,,,,,,
2,(Rate in taka) -  Upazila,(Rate in taka) - Vehicle - Rickshaw,(Rate in taka) - Vehicle - Rickshaw van,(Rate in taka) - Vehicle - Easy bike,(Rate in taka) - Vehicle - Auto rickshaw,(Rate in taka) - Vehicle - Tempo
3,Abhaynagar,10,5,5,0,5
4,Bagherpara,0,2,2,0,2
5,Chaugachha,0,5,5,0,5
6,Jessore Sadar,10,5,5,5,5
7,Jhikargachha,0,3,3,3,2
8,Keshabpur,0,3,5,0,5
9,Manirampur,0,5,5,6,6
10,Sharsha,0,2,2,5,5
11,Average,10,4,4,5,4
