,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2, Upazila,Residential hostel,Residential hostel,Hall/hostel,Hall/hostel,Mess/barracks,Mess/barracks
3, Upazila,Number,Capacity,Number,Capacity,Number,Capacity
4,Bauphal,4,60,0,0,0,0
5,Galachipa,120,3000,1,65,11,213
6,Kalapara,357,10710,0,0,2,32
7,Patuakhali Sadar,28,806,4,450,42,1220
8,Total,509,14576,5,515,55,1465
