,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bakshiganj,224,300,60,360
4,Dewanganj,747,1250,2400,3650
5,Islampur,95,336,190,526
6,Jamalpur Sadar,3243,8731,39924,48655
7,Madarganj,493,636,34,670
8,Melandaha,451,908,126,1034
9,Sarishabari,765,946,97,1043
10,Total,6018,13107,42831,55938
