,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2,Upazila,Number of co- operative society,Number of member - Male,Number of member - Female,Both sex
3,Bakshiganj,207,7781,365,8146
4,Dewanganj,222,3432,1468,8900
5,Islampur,98,2750,180,2930
6,Jamalpur Sadar,260,15800,750,16550
7,Madarganj,272,9675,4125,13800
8,Melandaha,377,10020,2161,12181
9,Sarishabari,353,16087,2791,18878
10,Total,1789,65545,11840,81385
