,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged,Person engaged,Person engaged
3,Upazila,Unit,Family,Hired,Total
4,Alikadam,20,20,40,60
5,Bandarban Sadar,39,39,81,120
6,Lama,35,40,45,85
7,Naikhongchhari,13,13,30,43
8,Rowangchhari,0,0,0,0
9,Ruma,18,25,8,33
10,Thanchi,2,2,0,2
11,Total,127,139,139,204
