,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2,Upazila,Number of co-operative society,Number of member - Male,Number of member - Female,Both sex
3,Bagerhat Sadar,220,5505,1391,6896
4,Kachua,68,1426,342,1768
5,Rampal,137,6461,688,7089
6,Sarankhola,120,120,0,120
7,Chitalmari,80,4913,4032,8945
8,Morrelgonj,178,10904,1560,12464
9,Mongla,293,7638,2400,10038
10,Mollahat,237,3306,3570,6876
11,Fakirhat,146,4048,351,4399
12,Total,1479,44321,14334,58595
