,0,1,2,3,4,5,6,7,8
0,"Number of college, teacher and student by municipality 2011",,,,,,,,
1,,,,,,,,,
2, Municipality,Number of college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Bagerhat,4,88,35,127,1625,1051,2676,20
4,Morrelgonj,2,66,18,84,585,1282,1867,22
5,Mongla,3,76,24,100,738,762,1500,15
6,Total,9,230,77,311,2948,3095,6043,19
