,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bagerhat Sadar,188,159,342,501
4,Kachua,33,29,68,97
5,Rampal,92,145,178,323
6,Sarankhola,52,145,18,163
7,Chitalmari,208,208,2232,2440
8,Morrelgonj,88,114,132,246
9,Mongla,112,98,274,372
10,Mollahat,41,46,131,177
11,Fakirhat,70,96,202,298
12,Total,884,1040,3577,4617
