,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Narayanganj,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Araihazar,0,0,0,12,182,322
5,Bandar,1,9,61,5,89,158
6,Narayanganj Sadar,2,18,111,7,56,132
7,Rupganj,2,18,50,7,144,285
8,Sonargaon,1,9,60,10,351,487
9,Total,6,54,282,41,822,1384
