,0,1,2,3,4
0,Number of cold storage and their installed capacity,,,,
1,,,,,
2, Upazila,2010-11 - Number,2010-11 - Installed capacity,2009-10 - Number,2009-10 - Installed capacity
3,Badarganj,3,30000,2,20000
4,Gangachara,1,117000,0,0
5,Kaunia,2,27115,1,18700
6,Mithapukur,3,3250000,3,3250000
7,Pirgachha,5,25000,3,15000
8,Pirganj,4,47365,2,24865
9,Rangpur sadar,9,68595,9,68595
10,Taraganj,3,26860,3,26860
11,Total,30,3591935,23,3424020
