,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,,,,,,,
2,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
3,Baliakandi,311,50,227,1,0,0
4,Goalanda,151,73,27,0,0,0
5,Kalukhali,167,82,46,0,0,0
6,Pangsha,263,90,72,0,0,0
7,Rajbari Sadar,363,370,126,2,0,0
8,Total,1255,665,498,3,0,0
