,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Alfadanga,45,102,80,182
4,Bhanga,25,75,0,75
5,Boalmari,134,470,0,470
6,Charbhadrashon,0,0,0,0
7,Faridpur Sadar,43,86,44,0
8,Madhukhali,42,84,0,84
9,Nagarkanda,76,307,0,307
10,Sadarpur,13,52,0,52
11,Saltha,72,288,0,288
12,Total,450,1464,124,1458
