,0,1,2,3,4
0,Number of oil mill and person engaged 2011,,,,
1,,,,,
2, azila, Unit,Person engaged Family,Person engaged Hired,Person engaged Total
3,Assasuni,4,7,10,17
4,Debhata,4,4,8,12
5,Kalaroa,19,19,57,76
6,Kaliganj,8,8,24,32
7,Satkhira Sadar,4,6,40,46
8,Shyamnagar,2,0,4,4
9,Tala,7,13,27,40
10,Total,48,57,170,227
