,0,1,2,3,4,5,6
0,Area and production of oil seed by type 2009-10,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Rape  mustard Area,Rape  mustard Production,Ground nut Area,Ground nut Production,Til Area,Til Production
3,Assasuni,20,9,0,0,9,4
4,Debhata,2710,746,0,0,80,26
5,Kalaroa,3335,347,0,0,60,17
6,Kaliganj,492,221,0,0,61,15
7,Satkhira Sadar,1100,361,0,0,51,14
8,Shyamnagar,45,13,0,0,0,0
9,Tala,517,233,0,0,220,115
10,Total,8219,1930,0,0,481,190
