,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Satkhira,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Assasuni,4,26,11846,13073
5,Debhata,2,15,4859,6878
6,Kalaroa,1,33,9370,2500
7,Kaliganj,2,8,40500,40500
8,Satkhira Sadar,4,40,13850,16675
9,Shyamnagar,6,32,10075,12356
10,Tala,3,35,13642,9712
11,Total,22,189,104142,101694
