,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bagerhat Sadar,75,81,41,122
4,Kachua,54,73,0,73
5,Rampal,31,78,12,90
6,Sarankhola,5057,5068,30012,35080
7,Chitalmari,35,25,40,65
8,Morrelgonj,389,571,482,1053
9,Mongla,422,410,484,894
10,Mollahat,12,15,40,55
11,Fakirhat,38,47,16,63
12,Total,6113,6368,31127,37495
