,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
3,Bagerhat Sadar,89,83,2,2
4,Kachua,26,38,0,0
5,Rampal,14,6,8,4
6,Sarankhola,26,22,4,23
7,Chitalmari,31,120,0,0
8,Morrelgonj,107,133,0,0
9,Mongla,4,8,0,0
10,Mollahat,61,125,13,27
11,Fakirhat,49,50,0,0
12,Total,407,585,27,56
