,0,1,2,3,4
0,Number of different club 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Dimla,50,0,0,1
3,Domar,1,4,0,21
4,Jaldhaka,6,2,0,2
5,Kishorgonj,0,0,0,1
6,Nilphamary Sadar,54,8,0,3
7,Sayedpur,1,1,1,1
8,Total,112,15,1,29
