,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
2,Dimla,0,0,0,0
3,Domar,0,0,0,0
4,Jaldhaka,13,120,4332,56439
5,Kishorgonj,1,7,0,600
6,Nilphamary Sadar,1,43,6761,1445
7,Sayedpur,12,203,32304,6889
8,Total,27,373,43397,65373
