,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Dimla,40113,28439,12188,80740
3,Domar,14418,44780,2786,61984
4,Jaldhaka,30000,35000,9999,74999
5,Kishorgonj,9125,21902,5475,36502
6,Nilphamary Sadar,11000,58245,23000,42245
7,Sayedpur,5301,12724,3180,21205
8,Total,109957,201090,56628,317675
