,0,1,2,3,4,5
0,Number of fire service unit and causality by municipality 2011,,,,,
1,"
Upazila",Fire service unit,Person employed,"
Fire case","
Person dead","
Person injured"
2,Dimla,0,0,0,0,0
3,Domar,1,24,101,0,7
4,Jaldhaka,0,0,0,0,0
5,Kishorgonj,0,0,0,0,0
6,Nilphamary Sadar,1,35,135,2,10
7,Sayedpur,1,34,120,5,20
8,Total,3,93,356,7,37
