,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Narsingdi,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Belabo,12114,8928,8092,29134
5,Manohardi,1594,27899,10364,39857
6,Narsingdi Sadar,11358,38159,3225,52742
7,Palash,2924,5300,4218,12442
8,Roypura,4061,19058,35740,58859
9,Shibpur,15079,10189,2853,28121
10,Total,47130,109533,64492,221155
