,0,1,2,3,4
0,Land area based on utilization 2008,,,,
1,Narsingdi,,,,
2,,,,,
3,Upazila,Operated area,Permanent cropped area,Temporary cropped area,Permanent fallow area
4,Belabo,25823,3766,17130,92
5,Manohardi,41099,1645,30683,189
6,Narsingdi Sadar,38930,467,28808,325
7,Palash,16425,841,10918,102
8,Roypura,58530,980,46556,385
9,Shibpur,43712,6160,26471,464
10,Total,224519,13859,160566,1556
