,0,1,2,3,4
0,"Occurrence of storm during the year 2008-2011 (Yes, No)",,,,
1,Upazila,2008,2009,2010,2011
2,Bhurungamari,Yes,Yes,Yes,Yes
3,Char Rajibpur,Yes,Yes,Yes,Yes
4,Chilmari,No,Yes,Yes,Yes
5,Kurigram Sadar,No,No,No,No
6,Nageshwari,No,No,No,No
7,Phulbari,Yes,Yes,Yes,Yes
8,Rajarhat,Yes,Yes,No,No
9,Raumari,No,No,No,No
10,Ulipur,Yes,No,No,No
