,0,1,2,3,4
0,Number of published newspaper & television centre 2011,,,,
1,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
2,Kurigram,4,7,2,0
3,Nageshwari,0,0,0,0
4,Ulipur,0,1,0,0
5,Total,4,8,2,0
