,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Bhurungamari,3,41,20173,2442
3,Char Rajibpur,1,9,10239,1709
4,Chilmari,2,26,40370,606
5,Kurigram Sadar,7,112,98980,10615
6,Nageshwari,5,47,41047,2817
7,Phulbari,3,30,24226,774
8,Rajarhat,3,36,5236,7224
9,Raumari,1,17,36304,2408
10,Ulipur,3,59,67189,2397
11,Total,28,377,343764,30992
