,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Baliadangi,640,11590,19,928,17,155
4,Haripur,198,1737,6,104,0,0
5,Pirgonj,79,1128,72,392,0,12
6,Ranisankail,440,13200,31,930,0.17,320
7,Thakurgaon Sadar,540,6220,118,18,14,6
8,Total,1897,33875,246,2372,31.17,493
