,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Baliadangi,0,468,17,39
3,Haripur,0,0,0,0
4,Pirgonj,65,1100,15,35
5,Ranisankail,10,2285,5,10
6,Thakurgaon Sadar,10300,8700,0,0
7,Total,10375,12553,37,84
