,0,1,2,3,4,5,6
0,Other accommodation facility by municipality 2011,,,,,,
1,"
Upazila",Orphanage,Orphanage,Slum area,Slum area,Refugee camp,Refugee camp
2,"
Upazila",Number,Capacity,Area in acre,Number H/H,Area in acre,Number H/H
3,Baliadangi,0,0,0,0,0,0
4,Haripur,0,0,0,0,0,0
5,Pirgonj,1,40,0,0,0,0
6,Ranisankail,2,70,0,0,0,0
7,Thakurgaon Sadar,1,100,0,0,0,0
8,Total,4,210,0,0,0,0
