,0,1,2,3,4,5,6,7,8
0,"Number of madrasah, teacher and student under the madrasah education board 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Number of madrasah,Number of teacher Male,Number of teacher Female,Number of teacher Total,Number of student Male,Number of student Female,Number of student Total,Students per teacher
3,Baliadangi,23,284,30,316,2096,1718,3814,12
4,Haripur,15,208,24,232,924,1111,2035,9
5,Pirgonj,22,284,90,374,2795,2602,5397,14
6,Ranisankail,22,333,54,387,3680,1968,5648,15
7,Thakurgaon Sadar,27,688,190,878,7148,4998,12146,14
8,Total,109,1761,376,2139,15663,11877,27540,13
