,0,1,2,3,4
0,Occurrence of storm during the year 2008-2011,,,,
1,Upazila,2008,2009,2010,2011
2,Thakurgaon Sadar,0,0,0,0
3,Baliadangi,0,0,0,0
4,Haripur,0,0,0,0
5,Pirgonj,0,0,0,0
6,Ranisankail,0,0,0,0
7,Total,0,0,0,0
