,0,1,2,3,4,5,6,7,8
0,"Number of agricultural and veterinary college, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Number of college,Number of teacher Male,Number of teacher Female,Number of teacher Total,Number of student Male,Number of student Female,Number of student Total,Students per teacher
3,Baliadangi,0,0,0,0,0,0,0,0
4,Haripur,1,9,0,9,177,50,227,25
5,Pirgonj,0,0,0,0,0,0,0,0
6,Ranisankail,0,0,0,0,0,0,0,0
7,Thakurgaon Sadar,0,0,0,0,0,0,0,0
8,Total,1,9,0,9,177,50,227,25
