,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,"
Upazila",Turmeric,Turmeric,Ginger,Ginger
3,"
Upazila",Area,Production,Area,Production
4,Baliadangi,395,672,49,320
5,Haripur,34.3,38.76,0,0
6,Pirgonj,130,105,26,55
7,Ranisankail,145,124,9,6
8,Thakurgaon Sadar,123,271,40,92
9,Total,827.3,1210.76,124,473
