,0,1,2,3,4,5,6,7,8
0,"Number of Government college, teacher and student 2011",,,,,,,,
1,"
Upazila",Number of  college,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,"
Upazila",Number of  college,Male,Female,Total,Male,Female,Total,Students per teacher
3,Baliadangi,0,0,0,0,0,0,0,0
4,Haripur,0,0,0,0,0,0,0,0
5,Pirgonj,1,32,4,36,562,557,1119,31
6,Ranisankail,0,0,0,0,0,0,0,0
7,Thakurgaon Sadar,2,51,13,64,6050,4175,10225,160
8,Total,3,83,17,100,6612,4732,11344,113
