,0,1,2,3,4
0,Occurrence of storm during the year 2008-2011,,,,
1,,,,,
2,Upazila,2008,2009,2010,2011
3,Kushtia Sadar,0,1,0,0
4,Bheramara,3,4,2,2
5,Daulatpur,0,0,0,0
6,Khoksa,0,1,0,0
7,Kumarkhali,0,1,0,0
8,Mirpur,0,0,0,0
9,Total,3,7,2,2
