,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,Gopalgonj,,,,,,
2,,,,,,,
3, Municipality,Residential hostel - Number,Residential hostel - Capacity,Hall/hostel - Number,Hall/hostel - Capacity,Mess/barracks - Number,Mess/barracks - Capacity
4,Gopalganj,13,454,3,400,3,350
5,Kotalipara,2,24,0,0,1,25
6,Muksudpur,1,10,0,0,1,15
7,Tungipara,1,12,0,0,1,22
8,Total,17,500,3,400,6,412
