,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,Gopalgonj,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Gopalganj Sadar,57,57,57,114
5,Kashiani,27,17,35,52
6,Kotalipara,10,10,12,22
7,Muksudpur,22,48,62,110
8,Tungipara,13,13,13,26
9,Total,129,145,179,324
