,0,1,2,3,4,5
0,"Number of non-registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,,
1,Gopalgonj,,,,,
2,,,,,,
3,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo,Nochimon/korimon/ bhotvoti
4,Gopalganj Sadar,250,370,2500,1300,1100
5,Kashiani,0,2217,635,63,429
6,Kotalipara,0,475,87,125,57
7,Muksudpur,0,62,15,0,61
8,Tungipara,0,850,300,70,37
9,Total,250,3974,3537,1558,1684
