,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Jhalokati Sadar,41,41,220,261
4,Kanthalia,39,39,195,234
5,Nalchity,45,50,100,150
6,Rajpur,38,16,148,164
7,Total,163,146,663,809
