,0,1,2,3,4,5,6,7,8
0,"Number of Government college, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of  college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Jhalokati Sadar,2,29,22,51,1620,1555,3175,62
4,Kanthalia,0,0,0,0,0,0,0,0
5,Nalchity,0,0,0,0,0,0,0,0
6,Rajpur,0,0,0,0,0,0,0,0
7,Total,2,29,22,51,1620,1555,3175,62
