,0,1,2,3,4,5,6,7,8
0,"Number of kawmi madrasah, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Number of madrasah,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Jhenaigati,5,49,6,55,757,250,1007,18
4,Nakla,8,24,2,26,390,170,560,22
5,Nalitabari,5,55,0,55,515,180,695,13
6,Sherpur Sadar,46,118,0,118,2300,375,2675,23
7,Sreebardi,9,36,0,36,495,0,495,14
8,Total,73,282,8,290,4457,975,5432,19
