,0,1,2,3,4,5,6,7,8
0,Number of warehouse and their storage capacity 2011,,,,,,,,
1,,,,,,,,,
2,(Capacity in metric ton) -  Upazila,(Capacity in metric ton) - Food godown - Number,(Capacity in metric ton) - Food godown - Capacity,(Capacity in metric ton) - Fertilizer godown - Number,(Capacity in metric ton) - Fertilizer godown - Capacity,(Capacity in metric ton) - Jute godown - Number,(Capacity in metric ton) - Jute godown - Capacity,(Capacity in metric ton) - Other godown - Number,(Capacity in metric ton) - Other godown - Capacity
3,Jhenaigati,7,500,0,0,0,0,0,0
4,Nakla,3,1500,0,0,0,0,1,150
5,Nalitabari,2,100,0,0,0,0,0,0
6,Sherpur Sadar,1,2500,0,0,0,0,0,0
7,Sreebardi,5,3500,0,0,0,0,0,0
8,Total,18,8100,0,0,0,0,1,150
