,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Municipality,Number of cinema hall,Seating capacity,Show per Day,Attendance (daily average)
2,Bhola Sadar,1,146,3,165
3,Burhanuddin,0,0,0,0
4,Char Fasson,3,686,3,394
5,Daulatkhan,4,1050,3,53
6,Lalmohan,2,450,3,200
7,Total,10,2332,12,812
