,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy Bike and
Auto-rickshaw",Tempo
2,Bhola Sadar,875,418,750,345
3,Burhanuddin,1030,150,350,35
4,Char Fasson,442,0,217,145
5,Daulatkhan,1237,0,11,47
6,Lalmohan,105,40,0,0
7,Manpura,0,0,0,0
8,Tazumuddin,0,0,0,0
9,Total,3689,608,1328,572
