,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,Chuadanga,,,,
2,(Area in acre and production in metric ton),,,,
3,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
4,Alamdanga,401,1323,4,11
5,Chuadanga Sadar,353,882.5,18.3,54.09
6,Damurhuda,515,3734,0,0
7,Jibonnagar,267,761,0,0
8,Total,1536,6700.5,22.3,65.09
