,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative, etc) bank 2011",,,,
1,Chuadanga,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of saving A/C,Number of current A/C
4,Alamdanga,3,25,5500,450
5,Chuadanga Sadar,5,54,26023,486
6,Damurhuda,3,17,5400,601
7,Jibonnagar,2,13,4575,525
8,Total,13,109,41498,2062
