,0,1,2,3,4
0,Numbers of money exchange agency 2011,,,,
1,Chuadanga,,,,
2,,,,,
3,Upazila,Number of money exchange agency,Number of employee,Annual transactions per money exchange agency,Annual profit per agency
4,Alamdanga,0,0,0,0
5,Chuadanga Sadar,0,0,0,0
6,Damurhuda,1,2,350000,200000
7,Jibonnagar,0,0,0,0
8,Total,1,2,350000,200000
