,0,1,2,3,4,5
0,Number of fire service unit and causality by municipality 2011,,,,,
1,Chuadanga,,,,,
2,,,,,,
3, Municipality,Fire service unit,Persons employed, Fire case, Person dead, Person injured
4,Alamdanga,1,20,79,0,3
5,Chuadanga Sadar,1,24,164,0,289
6,Darshana,0,0,0,0,0
7,Jibonnagar,0,0,0,0,0
8,Total,2,44,243,0,292
