,0,1,2,3,4,5,6
0,"Number of bridge, baily bridge, culvert, pool, shako and others 2011",,,,,,
1,Upazila Bridge Baily bridge Culvert Pool Shako Others,,,,,,
2,Muoshiganj Sadar,240.0,8.0,13,2.0,35.0,0.0
3,Serajdikhan,97.0,10.0,131,23.0,37.0,0.0
4,Sreenagar,48.0,3.0,110,16.0,8.0,0.0
5,Tongibari,192.0,3.0,37,60.0,36.0,37.0
6,Total,701.0,38.0,.... 349,112.0,145.0,37.0
