,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2,Upazila,Number of co- operative society,Number of member MaleIFemale,Total,
3,Gazaria,144,3254,228,3482.0
4,Lauhajang,448,6026,3197,9223.0
5,Munshiganj Sadar,220,4075,1574,5649.0
6,Serajdikhan,514,8052,7169,15221.0
7,Sreenagar,499,12536,3784,16320.0
8,Tongibari,477,7246,7889,15135.0
9,Total,2302,41189,23841,65030.0
