,0,1,2,3,4
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,
1,Upazila Cinema hall Registered club Library Orphanage Auditorium,,,,
2,Gazaria,76.0,8.0,10.0,l
3,Lauhajang	1,65.0,2.0,6.0,1
4,Munshiganj Sadar	3,76.0,,27.0,
5,Serajdikhan,82.0,0.0,10.0,
6,Sreenagar	3,67.0,2.0,2.0,0
7,Tongibari	2,60.0,0.0,3.0,1
8,Total	11,426.0,13.0,58.0,5
