,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bauphal,77,92,139,231
4,Dashmina,10,100,10,110
5,Dumki,68,87,20,107
6,Galachipa,155,435,0,435
7,Kalapara,68,87,20,107
8,Mirzaganj,37,40,274,314
9,Patuakhali Sadar,110,120,215,335
10,Total,525,961,678,1639
