,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bauphal,69,138,0,138
4,Dashmina,73,7000,1000,3000
5,Dumki,27,136,13,149
6,Galachipa,342,342,0,342
7,Kalapara,27,136,13,149
8,Mirzaganj,32,8,61,69
9,Patuakhali Sadar,120,380,0,380
10,Total,690,8140,1087,4227
