,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2, Upazila,Residential hostel - Number,Residential hostel - Capacity,Hall/hostel - Number,Hall/hostel - Capacity,Mess/barracks - Number,Mess/barracks - Capacity
3,Bauphal,4,60,0,0,0,0
4,Galachipa,120,3000,1,65,11,213
5,Kalapara,357,10710,0,0,2,32
6,Patuakhali Sadar,28,806,4,450,42,1220
7,Total,509,14576,5,515,55,1465
