,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,Patuakhali,,,,,
2,,,,,,
3,Upazila,UREA,TSP,MP,DAP,Others
4,Bauphal,5481,811,562,300,50
5,Dashmina,1100,200,140,40,40
6,Dumki,1927,320,285,0,451
7,Galachipa,5100,2650,1850,1100,200
8,Kalapara,5300,2528,1628,1215,725
9,Mirzaganj,1140,195,0,32,192
10,Patuakhali Sadar,5795,920,855,0,1350
11,Total,25843,7624,5320,2687,3008
