,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,Sirajganj,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Belkuchi,5,15,0,15
5,Chauhali,4,8,100,108
6,Kamarkhanda,42,162,0,162
7,Kazipur,5,15,0,15
8,Royganj,21,44,38,82
9,Shahjadpur,108,432,0,432
10,Sirajganj Sadar,42,126,0,126
11,Tarash,0,0,0,0
12,Ullahpara,61,136,122,258
13,Total,288,938,260,1198
