,0,1,2,3,4
0,Number of saw mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Fulchhari,17,22,54,76
4,Gaibandha Sadar,43,0,105,105
5,Gobindaganj,53,53,159,212
6,Palashbari,11,11,44,55
7,Sadullapur,82,18,315,333
8,Saghata,17,17,68,85
9,Sundarganj,50,70,150,220
10,Total,273,191,895,1086
