,0,1,2,3,4
0,"Temperature, rainfall, humidity during the years 2008-2011",,,,
1, Years,Temperature (centigrade) Maximum,Temperature (centigrade) Minimum, Rainfall (millimeter), Humidity (%)
2,2008,32.2,10.4,1907,41
3,2009,33.1,8.8,2217,69
4,2010,41.8,10.5,2102,60
5,2011,36.3,6.0,1932,59
