,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Fulchhari,20,20,20,40
4,Gaibandha Sadar,202,190,446,606
5,Gobindaganj,1,0,21,21
6,Palashbari,3,3,15,18
7,Sadullapur,129,44,97,141
8,Saghata,1,1,5,6
9,Sundarganj,18,18,54,72
10,Total,374,276,658,904
