,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Fulchhari,3,3,12,15
4,Gaibandha Sadar,28,10,76,86
5,Gobindaganj,5,10,25,35
6,Palashbari,5,5,40,45
7,Sadullapur,6,0,30,30
8,Saghata,6,6,300,306
9,Sundarganj,12,12,72,84
10,Total,65,46,555,571
