,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Chapai_Nawabganj,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Bholahat,5808,8670,15542,30020
5,Chapai Nawabganj Sadar,35400,52508,15710,103618
6,Gomastapur,35667,19438,15787,70892
7,Nachole,65431,0,4550,69981
8,Shibganj,20366,74070,14325,108761
9,Total,162672,154686,65914,383272
